nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 5.72GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.594022, train loss: 146.713355, valid precision: 0.593400, valid loss: 150.007749
epoch: 2280, train precision: 0.999578, train loss: 322.724428, valid precision: 0.761800, valid loss: 1484891.392500
epoch: 2281, train precision: 0.999000, train loss: 1223.137493, valid precision: 0.754000, valid loss: 1523879.514950
epoch: 2282, train precision: 0.999644, train loss: 271.965208, valid precision: 0.761200, valid loss: 1519488.180450
epoch: 2283, train precision: 0.999667, train loss: 221.776131, valid precision: 0.761800, valid loss: 1527780.974850
epoch: 2284, train precision: 0.999222, train loss: 597.678983, valid precision: 0.757200, valid loss: 1548944.119200
epoch: 2285, train precision: 0.999889, train loss: 58.423067, valid precision: 0.764200, valid loss: 1532781.857650
epoch: 2286, train precision: 0.999022, train loss: 1019.554904, valid precision: 0.759800, valid loss: 1569392.216350
epoch: 2287, train precision: 0.999378, train loss: 527.102712, valid precision: 0.760000, valid loss: 1559915.455900
epoch: 2288, train precision: 0.999800, train loss: 171.304044, valid precision: 0.762800, valid loss: 1513190.110750
epoch: 2289, train precision: 0.999244, train loss: 631.649754, valid precision: 0.752800, valid loss: 1561033.240850
epoch: 2290, train precision: 0.999556, train loss: 324.657889, valid precision: 0.758000, valid loss: 1598212.145050
epoch: 2291, train precision: 0.999556, train loss: 533.725256, valid precision: 0.757000, valid loss: 1551299.152775
epoch: 2292, train precision: 0.999222, train loss: 793.739008, valid precision: 0.756400, valid loss: 1533784.506500
epoch: 2293, train precision: 0.999511, train loss: 400.593728, valid precision: 0.751400, valid loss: 1539508.698700
epoch: 2294, train precision: 0.999733, train loss: 290.331303, valid precision: 0.756200, valid loss: 1556768.806975
epoch: 2295, train precision: 0.999622, train loss: 298.315031, valid precision: 0.748000, valid loss: 1592264.344650
epoch: 2296, train precision: 0.999556, train loss: 289.030831, valid precision: 0.757600, valid loss: 1527600.496750
epoch: 2297, train precision: 0.998889, train loss: 897.632622, valid precision: 0.753200, valid loss: 1643866.226075
epoch: 2298, train precision: 0.999400, train loss: 762.350725, valid precision: 0.754200, valid loss: 1592838.025350
epoch: 2299, train precision: 0.999444, train loss: 546.377975, valid precision: 0.752600, valid loss: 1572334.389050
epoch: 2300, train precision: 0.999578, train loss: 250.504993, valid precision: 0.752800, valid loss: 1550796.654500
epoch: 2301, train precision: 0.999089, train loss: 967.315939, valid precision: 0.745000, valid loss: 1645579.440575
epoch: 2302, train precision: 0.999333, train loss: 570.523485, valid precision: 0.758200, valid loss: 1615539.300475
epoch: 2303, train precision: 0.999444, train loss: 470.380994, valid precision: 0.755000, valid loss: 1582684.490150
epoch: 2304, train precision: 0.999556, train loss: 295.652917, valid precision: 0.754200, valid loss: 1549407.259400
epoch: 2305, train precision: 0.999533, train loss: 476.460764, valid precision: 0.759400, valid loss: 1486869.006975
epoch: 2306, train precision: 0.999556, train loss: 287.268107, valid precision: 0.759000, valid loss: 1526351.830100
epoch: 2307, train precision: 0.999644, train loss: 355.460500, valid precision: 0.755600, valid loss: 1549499.585375
epoch: 2308, train precision: 0.999578, train loss: 354.222589, valid precision: 0.759000, valid loss: 1496090.431950
epoch: 2309, train precision: 0.999556, train loss: 320.510542, valid precision: 0.755200, valid loss: 1466572.753525
epoch: 2310, train precision: 0.999622, train loss: 277.833036, valid precision: 0.758400, valid loss: 1479143.471625
epoch: 2311, train precision: 0.999778, train loss: 114.814381, valid precision: 0.757400, valid loss: 1540703.784200
epoch: 2312, train precision: 0.999244, train loss: 960.283808, valid precision: 0.761400, valid loss: 1598427.327500
epoch: 2313, train precision: 0.999244, train loss: 950.734158, valid precision: 0.761600, valid loss: 1558282.262125
epoch: 2314, train precision: 0.999622, train loss: 356.216917, valid precision: 0.762800, valid loss: 1606848.567675
epoch: 2315, train precision: 0.999556, train loss: 600.025678, valid precision: 0.752800, valid loss: 1601719.976825
epoch: 2316, train precision: 0.999867, train loss: 110.241028, valid precision: 0.758200, valid loss: 1536753.090125
epoch: 2317, train precision: 0.999444, train loss: 699.067872, valid precision: 0.753000, valid loss: 1595149.212650
epoch: 2318, train precision: 0.999444, train loss: 656.064283, valid precision: 0.755000, valid loss: 1609046.738050
epoch: 2319, train precision: 0.999533, train loss: 397.839417, valid precision: 0.751600, valid loss: 1556105.721700
epoch: 2320, train precision: 0.998844, train loss: 1251.174832, valid precision: 0.759800, valid loss: 1616827.868200
epoch: 2321, train precision: 0.999267, train loss: 905.639497, valid precision: 0.758000, valid loss: 1612866.704800
epoch: 2322, train precision: 0.999533, train loss: 378.103197, valid precision: 0.758800, valid loss: 1646596.988700
epoch: 2323, train precision: 0.999511, train loss: 622.387489, valid precision: 0.757400, valid loss: 1585869.441050
epoch: 2324, train precision: 0.999556, train loss: 502.210992, valid precision: 0.753200, valid loss: 1531892.462950
epoch: 2325, train precision: 0.999556, train loss: 415.486356, valid precision: 0.753000, valid loss: 1568679.975050
epoch: 2326, train precision: 0.999689, train loss: 265.847961, valid precision: 0.758400, valid loss: 1570413.896350
epoch: 2327, train precision: 0.999244, train loss: 676.889847, valid precision: 0.758000, valid loss: 1602950.470000
epoch: 2328, train precision: 0.999511, train loss: 627.985625, valid precision: 0.755800, valid loss: 1655761.235750
epoch: 2329, train precision: 0.999533, train loss: 529.192872, valid precision: 0.754800, valid loss: 1669855.413675
epoch: 2330, train precision: 0.999400, train loss: 723.734025, valid precision: 0.759600, valid loss: 1696010.471900
epoch: 2331, train precision: 0.999400, train loss: 562.143101, valid precision: 0.759400, valid loss: 1654046.471450
epoch: 2332, train precision: 0.999911, train loss: 54.036733, valid precision: 0.756400, valid loss: 1598439.064200
epoch: 2333, train precision: 0.999800, train loss: 260.792050, valid precision: 0.756400, valid loss: 1621724.022550
epoch: 2334, train precision: 0.999444, train loss: 714.855013, valid precision: 0.756800, valid loss: 1646690.161900
epoch: 2335, train precision: 0.999467, train loss: 665.411472, valid precision: 0.759200, valid loss: 1597283.249800
epoch: 2336, train precision: 0.999867, train loss: 153.351189, valid precision: 0.759000, valid loss: 1641753.589900
epoch: 2337, train precision: 0.999711, train loss: 312.703833, valid precision: 0.763600, valid loss: 1619476.634200
epoch: 2338, train precision: 0.999467, train loss: 619.024417, valid precision: 0.757400, valid loss: 1633212.703750
epoch: 2339, train precision: 0.999689, train loss: 170.564922, valid precision: 0.758000, valid loss: 1595491.489000
epoch: 2340, train precision: 0.999089, train loss: 755.306808, valid precision: 0.754600, valid loss: 1648287.950175
epoch: 2341, train precision: 0.999267, train loss: 727.733132, valid precision: 0.758800, valid loss: 1640216.872100
epoch: 2342, train precision: 0.998667, train loss: 1603.653652, valid precision: 0.754400, valid loss: 1698562.285400
epoch: 2343, train precision: 0.999378, train loss: 650.757550, valid precision: 0.756400, valid loss: 1628067.969550
epoch: 2344, train precision: 0.999422, train loss: 577.358131, valid precision: 0.759400, valid loss: 1698329.899000
epoch: 2345, train precision: 0.999133, train loss: 1104.568264, valid precision: 0.751600, valid loss: 1742643.078350
epoch: 2346, train precision: 0.998844, train loss: 1645.893186, valid precision: 0.757000, valid loss: 1684023.378800
epoch: 2347, train precision: 0.999378, train loss: 519.878129, valid precision: 0.757200, valid loss: 1728191.150000
epoch: 2348, train precision: 0.999467, train loss: 564.191233, valid precision: 0.759000, valid loss: 1690207.353400
epoch: 2349, train precision: 0.999600, train loss: 450.041544, valid precision: 0.758400, valid loss: 1664249.226700
epoch: 2350, train precision: 0.999733, train loss: 238.600050, valid precision: 0.754800, valid loss: 1695471.681150
epoch: 2351, train precision: 0.999622, train loss: 322.806322, valid precision: 0.759200, valid loss: 1645894.416350
epoch: 2352, train precision: 0.999089, train loss: 1177.227461, valid precision: 0.753200, valid loss: 1813431.309600
epoch: 2353, train precision: 0.999578, train loss: 525.918351, valid precision: 0.761200, valid loss: 1735794.025100
epoch: 2354, train precision: 0.999511, train loss: 434.825158, valid precision: 0.754600, valid loss: 1711496.077600
epoch: 2355, train precision: 0.999689, train loss: 346.550644, valid precision: 0.765800, valid loss: 1751898.974200
epoch: 2356, train precision: 0.999622, train loss: 236.243558, valid precision: 0.762000, valid loss: 1721953.347400
epoch: 2357, train precision: 0.999333, train loss: 834.834694, valid precision: 0.764400, valid loss: 1731275.207800
epoch: 2358, train precision: 0.998933, train loss: 1273.445036, valid precision: 0.760200, valid loss: 1750985.819575
epoch: 2359, train precision: 0.999667, train loss: 242.887622, valid precision: 0.754600, valid loss: 1771745.205150
epoch: 2360, train precision: 0.999467, train loss: 509.063358, valid precision: 0.755800, valid loss: 1768118.207075
epoch: 2361, train precision: 0.999667, train loss: 375.002557, valid precision: 0.754000, valid loss: 1669768.096400
epoch: 2362, train precision: 0.999289, train loss: 883.747317, valid precision: 0.764000, valid loss: 1724167.187350
epoch: 2363, train precision: 0.999289, train loss: 835.557306, valid precision: 0.752200, valid loss: 1718392.503400
epoch: 2364, train precision: 0.999067, train loss: 1100.778513, valid precision: 0.750400, valid loss: 1693128.756400
epoch: 2365, train precision: 0.999689, train loss: 244.482214, valid precision: 0.753800, valid loss: 1677136.490400
epoch: 2366, train precision: 0.998711, train loss: 1415.009374, valid precision: 0.754000, valid loss: 1658709.736900
epoch: 2367, train precision: 0.999733, train loss: 218.906606, valid precision: 0.751600, valid loss: 1709319.145300
epoch: 2368, train precision: 0.999400, train loss: 805.797003, valid precision: 0.751600, valid loss: 1696281.214400
epoch: 2369, train precision: 0.999733, train loss: 208.653322, valid precision: 0.755600, valid loss: 1711456.909250
epoch: 2370, train precision: 0.999733, train loss: 302.163667, valid precision: 0.754000, valid loss: 1711652.055650
epoch: 2371, train precision: 0.999533, train loss: 694.073272, valid precision: 0.753800, valid loss: 1721426.808500
epoch: 2372, train precision: 0.999511, train loss: 594.785392, valid precision: 0.751800, valid loss: 1747552.146500
epoch: 2373, train precision: 0.999600, train loss: 436.027258, valid precision: 0.760800, valid loss: 1720357.820900
epoch: 2374, train precision: 0.999667, train loss: 334.290522, valid precision: 0.754200, valid loss: 1649278.108200
epoch: 2375, train precision: 0.999467, train loss: 786.893844, valid precision: 0.755200, valid loss: 1715658.761800
epoch: 2376, train precision: 0.999822, train loss: 98.366356, valid precision: 0.762400, valid loss: 1734891.760325
epoch: 2377, train precision: 0.999444, train loss: 841.737075, valid precision: 0.760600, valid loss: 1733871.894250
epoch: 2378, train precision: 0.999489, train loss: 672.774664, valid precision: 0.759200, valid loss: 1727892.407550
epoch: 2379, train precision: 0.999689, train loss: 284.849161, valid precision: 0.763800, valid loss: 1707768.798625
epoch: 2380, train precision: 0.999289, train loss: 966.435283, valid precision: 0.751800, valid loss: 1642775.624400
epoch: 2381, train precision: 0.999556, train loss: 447.934481, valid precision: 0.755400, valid loss: 1700363.365700
epoch: 2382, train precision: 0.999422, train loss: 413.222194, valid precision: 0.759800, valid loss: 1662686.176400
epoch: 2383, train precision: 0.999778, train loss: 203.686050, valid precision: 0.755800, valid loss: 1723763.612250
epoch: 2384, train precision: 0.998933, train loss: 1391.558200, valid precision: 0.756600, valid loss: 1759815.931700
epoch: 2385, train precision: 0.999311, train loss: 596.699689, valid precision: 0.757600, valid loss: 1713354.118750
epoch: 2386, train precision: 0.999111, train loss: 1183.697619, valid precision: 0.750600, valid loss: 1666961.936650
epoch: 2387, train precision: 0.999267, train loss: 762.340342, valid precision: 0.756200, valid loss: 1669886.697250
epoch: 2388, train precision: 0.999844, train loss: 179.890856, valid precision: 0.756200, valid loss: 1659379.621350
epoch: 2389, train precision: 0.999400, train loss: 408.088108, valid precision: 0.758800, valid loss: 1650401.188250
epoch: 2390, train precision: 0.999444, train loss: 474.477392, valid precision: 0.760600, valid loss: 1629317.590225
epoch: 2391, train precision: 0.999489, train loss: 477.807967, valid precision: 0.761800, valid loss: 1741349.936700
epoch: 2392, train precision: 0.999133, train loss: 837.243458, valid precision: 0.750400, valid loss: 1828623.833500
epoch: 2393, train precision: 0.999422, train loss: 392.387259, valid precision: 0.760600, valid loss: 1706812.436450
epoch: 2394, train precision: 0.998600, train loss: 1927.809441, valid precision: 0.756400, valid loss: 1577802.654900
epoch: 2395, train precision: 0.999778, train loss: 148.147606, valid precision: 0.759000, valid loss: 1645989.244100
epoch: 2396, train precision: 0.999333, train loss: 912.478614, valid precision: 0.762200, valid loss: 1680193.819350
epoch: 2397, train precision: 0.999600, train loss: 303.703475, valid precision: 0.763000, valid loss: 1699525.264400
epoch: 2398, train precision: 0.999444, train loss: 824.676233, valid precision: 0.763000, valid loss: 1690612.979300
epoch: 2399, train precision: 0.999578, train loss: 422.689986, valid precision: 0.765800, valid loss: 1780444.084550
epoch: 2400, train precision: 0.999711, train loss: 244.212633, valid precision: 0.769400, valid loss: 1708900.730750
epoch: 2401, train precision: 0.998889, train loss: 1578.926904, valid precision: 0.750800, valid loss: 1699604.316650
epoch: 2402, train precision: 0.998689, train loss: 1368.946149, valid precision: 0.756400, valid loss: 1659703.638450
epoch: 2403, train precision: 0.999622, train loss: 257.983803, valid precision: 0.763400, valid loss: 1677138.198800
epoch: 2404, train precision: 0.999778, train loss: 168.137547, valid precision: 0.765400, valid loss: 1656459.346650
epoch: 2405, train precision: 0.999222, train loss: 1017.795406, valid precision: 0.759800, valid loss: 1771895.338550
epoch: 2406, train precision: 0.999644, train loss: 313.933675, valid precision: 0.759000, valid loss: 1758739.339700
epoch: 2407, train precision: 0.999089, train loss: 1012.059322, valid precision: 0.759400, valid loss: 1875823.860900
epoch: 2408, train precision: 0.999644, train loss: 121.915526, valid precision: 0.758600, valid loss: 1729962.896000
epoch: 2409, train precision: 0.998800, train loss: 1627.079314, valid precision: 0.757400, valid loss: 1814766.781700
epoch: 2410, train precision: 0.999578, train loss: 359.738963, valid precision: 0.766200, valid loss: 1753314.867900
epoch: 2411, train precision: 0.999667, train loss: 281.712964, valid precision: 0.764200, valid loss: 1731349.507000
epoch: 2412, train precision: 0.999378, train loss: 638.593268, valid precision: 0.760200, valid loss: 1793672.220550
epoch: 2413, train precision: 0.999644, train loss: 227.053214, valid precision: 0.762200, valid loss: 1796089.774150
epoch: 2414, train precision: 0.999622, train loss: 298.478975, valid precision: 0.766400, valid loss: 1798466.079800
epoch: 2415, train precision: 0.998956, train loss: 967.263525, valid precision: 0.759800, valid loss: 1756456.876150
epoch: 2416, train precision: 0.999844, train loss: 134.020722, valid precision: 0.764200, valid loss: 1786719.406000
epoch: 2417, train precision: 0.999333, train loss: 1155.495071, valid precision: 0.756000, valid loss: 1756333.638900
epoch: 2418, train precision: 0.999378, train loss: 869.997406, valid precision: 0.763600, valid loss: 1770643.238500
epoch: 2419, train precision: 0.999600, train loss: 487.239317, valid precision: 0.763200, valid loss: 1729530.043300
epoch: 2420, train precision: 0.999600, train loss: 516.181558, valid precision: 0.762400, valid loss: 1754533.416850
epoch: 2421, train precision: 0.999289, train loss: 777.474633, valid precision: 0.756000, valid loss: 1825325.434400
epoch: 2422, train precision: 0.998689, train loss: 1767.175419, valid precision: 0.755000, valid loss: 1729762.926500
epoch: 2423, train precision: 0.999178, train loss: 728.001247, valid precision: 0.752400, valid loss: 1835192.708500
epoch: 2424, train precision: 0.999444, train loss: 688.460825, valid precision: 0.748800, valid loss: 1758735.740050
epoch: 2425, train precision: 0.999511, train loss: 465.977300, valid precision: 0.758200, valid loss: 1732353.343500
epoch: 2426, train precision: 0.999711, train loss: 162.451822, valid precision: 0.764000, valid loss: 1725339.383750
epoch: 2427, train precision: 0.999222, train loss: 594.915769, valid precision: 0.750800, valid loss: 1869059.732075
epoch: 2428, train precision: 0.999800, train loss: 122.368872, valid precision: 0.764400, valid loss: 1785060.138025
epoch: 2429, train precision: 0.999578, train loss: 336.154325, valid precision: 0.756200, valid loss: 1803954.396600
epoch: 2430, train precision: 0.999489, train loss: 191.890294, valid precision: 0.759200, valid loss: 1859722.784975
epoch: 2431, train precision: 0.998444, train loss: 2218.621057, valid precision: 0.754200, valid loss: 1966739.610850
epoch: 2432, train precision: 0.998644, train loss: 1797.790103, valid precision: 0.761200, valid loss: 1778004.669300
epoch: 2433, train precision: 0.999600, train loss: 506.571817, valid precision: 0.764600, valid loss: 1773070.264125
epoch: 2434, train precision: 0.999733, train loss: 368.802200, valid precision: 0.759000, valid loss: 1832432.067350
epoch: 2435, train precision: 0.999467, train loss: 613.538803, valid precision: 0.758000, valid loss: 1880392.232150
epoch: 2436, train precision: 0.997533, train loss: 3532.364805, valid precision: 0.751800, valid loss: 1890638.185000
epoch: 2437, train precision: 0.999622, train loss: 486.877261, valid precision: 0.762400, valid loss: 1822253.712650
epoch: 2438, train precision: 0.999489, train loss: 617.199925, valid precision: 0.755000, valid loss: 1766812.822300
epoch: 2439, train precision: 0.999511, train loss: 306.543786, valid precision: 0.753600, valid loss: 1794421.961050
epoch: 2440, train precision: 0.999489, train loss: 540.596426, valid precision: 0.754200, valid loss: 1826206.959800
epoch: 2441, train precision: 0.999622, train loss: 481.050194, valid precision: 0.759000, valid loss: 1786302.715500
epoch: 2442, train precision: 0.999333, train loss: 754.166551, valid precision: 0.758400, valid loss: 1849888.521200
epoch: 2443, train precision: 0.999556, train loss: 485.554394, valid precision: 0.766000, valid loss: 1785002.363600
epoch: 2444, train precision: 0.999044, train loss: 1334.444139, valid precision: 0.762800, valid loss: 1845001.187750
epoch: 2445, train precision: 0.999644, train loss: 293.316694, valid precision: 0.761600, valid loss: 1850092.296750
epoch: 2446, train precision: 0.999622, train loss: 383.809622, valid precision: 0.762400, valid loss: 1755374.576400
epoch: 2447, train precision: 0.999711, train loss: 190.999153, valid precision: 0.764800, valid loss: 1754575.300200
epoch: 2448, train precision: 0.999578, train loss: 367.996829, valid precision: 0.761000, valid loss: 1763367.233300
epoch: 2449, train precision: 0.999156, train loss: 820.448123, valid precision: 0.764400, valid loss: 1727056.251250
epoch: 2450, train precision: 0.998733, train loss: 1735.134156, valid precision: 0.761400, valid loss: 1799275.327700
epoch: 2451, train precision: 0.999733, train loss: 173.825449, valid precision: 0.761400, valid loss: 1855080.252050
epoch: 2452, train precision: 0.999489, train loss: 415.036444, valid precision: 0.770000, valid loss: 1800501.389150
epoch: 2453, train precision: 0.999022, train loss: 1099.668250, valid precision: 0.761200, valid loss: 1863380.919550
epoch: 2454, train precision: 0.999422, train loss: 782.496304, valid precision: 0.764000, valid loss: 1809111.163650
epoch: 2455, train precision: 0.999689, train loss: 182.256333, valid precision: 0.761400, valid loss: 1796534.189000
epoch: 2456, train precision: 0.999378, train loss: 903.572442, valid precision: 0.761000, valid loss: 1813917.191900
epoch: 2457, train precision: 0.998667, train loss: 1980.482581, valid precision: 0.768000, valid loss: 1776690.605700
epoch: 2458, train precision: 0.999733, train loss: 171.312089, valid precision: 0.761400, valid loss: 1800786.570425
epoch: 2459, train precision: 0.999333, train loss: 745.205846, valid precision: 0.763200, valid loss: 1848382.837000
epoch: 2460, train precision: 0.999844, train loss: 219.494689, valid precision: 0.763000, valid loss: 1858678.876050
epoch: 2461, train precision: 0.999444, train loss: 705.137117, valid precision: 0.758800, valid loss: 1907041.899400
epoch: 2462, train precision: 0.999711, train loss: 379.528900, valid precision: 0.764400, valid loss: 1918864.265400
epoch: 2463, train precision: 0.999533, train loss: 606.720467, valid precision: 0.761400, valid loss: 1827995.255000
epoch: 2464, train precision: 0.999711, train loss: 252.957000, valid precision: 0.761000, valid loss: 1844225.088500
epoch: 2465, train precision: 0.999222, train loss: 911.390247, valid precision: 0.754400, valid loss: 1921637.768350
epoch: 2466, train precision: 0.999356, train loss: 1035.624238, valid precision: 0.756600, valid loss: 1852306.034300
epoch: 2467, train precision: 0.998822, train loss: 1447.671241, valid precision: 0.756200, valid loss: 1968267.355850
epoch: 2468, train precision: 0.999356, train loss: 658.987221, valid precision: 0.758600, valid loss: 1905354.478000
epoch: 2469, train precision: 0.998667, train loss: 1383.215872, valid precision: 0.760200, valid loss: 1883176.743600
epoch: 2470, train precision: 0.999556, train loss: 439.885600, valid precision: 0.766400, valid loss: 1878808.345700
epoch: 2471, train precision: 0.999778, train loss: 259.343217, valid precision: 0.762800, valid loss: 1917231.386800
epoch: 2472, train precision: 0.999733, train loss: 268.542278, valid precision: 0.763800, valid loss: 1894164.564300
epoch: 2473, train precision: 0.999733, train loss: 302.903350, valid precision: 0.761800, valid loss: 1939573.409500
epoch: 2474, train precision: 0.999556, train loss: 755.132806, valid precision: 0.759400, valid loss: 1986751.579300
epoch: 2475, train precision: 0.999667, train loss: 362.967139, valid precision: 0.757000, valid loss: 1970524.812475
epoch: 2476, train precision: 0.999200, train loss: 1082.244128, valid precision: 0.754200, valid loss: 2013200.716300
epoch: 2477, train precision: 0.999711, train loss: 266.424664, valid precision: 0.753400, valid loss: 1915240.609375
epoch: 2478, train precision: 0.999889, train loss: 115.208667, valid precision: 0.762200, valid loss: 1956597.277350
epoch: 2479, train precision: 0.999578, train loss: 444.824456, valid precision: 0.752800, valid loss: 2015121.411850
epoch: 2480, train precision: 0.999511, train loss: 495.245756, valid precision: 0.759400, valid loss: 1903813.540725
epoch: 2481, train precision: 0.999711, train loss: 316.436833, valid precision: 0.751000, valid loss: 1987540.575750
epoch: 2482, train precision: 0.999622, train loss: 772.041361, valid precision: 0.755800, valid loss: 1984668.253750
epoch: 2483, train precision: 0.999489, train loss: 632.363761, valid precision: 0.757600, valid loss: 2082243.410050
epoch: 2484, train precision: 0.999800, train loss: 163.976289, valid precision: 0.758400, valid loss: 2042202.918600
epoch: 2485, train precision: 0.999400, train loss: 813.517761, valid precision: 0.754000, valid loss: 2001012.914800
epoch: 2486, train precision: 0.999622, train loss: 687.683469, valid precision: 0.755800, valid loss: 2047673.036250
epoch: 2487, train precision: 0.999756, train loss: 462.385606, valid precision: 0.754200, valid loss: 2067321.968500
epoch: 2488, train precision: 0.999711, train loss: 297.513106, valid precision: 0.751400, valid loss: 2083656.620400
epoch: 2489, train precision: 0.999044, train loss: 917.799381, valid precision: 0.747000, valid loss: 2051476.755000
epoch: 2490, train precision: 0.999800, train loss: 118.818639, valid precision: 0.747800, valid loss: 2017307.713150
epoch: 2491, train precision: 0.999756, train loss: 231.689122, valid precision: 0.752400, valid loss: 1979350.526350
epoch: 2492, train precision: 0.999689, train loss: 304.598779, valid precision: 0.761600, valid loss: 1943734.604550
epoch: 2493, train precision: 0.999844, train loss: 109.833758, valid precision: 0.758200, valid loss: 1912261.536650
epoch: 2494, train precision: 0.998978, train loss: 1177.893842, valid precision: 0.752200, valid loss: 2043030.428250
epoch: 2495, train precision: 0.999578, train loss: 415.920647, valid precision: 0.759600, valid loss: 1998506.068850
epoch: 2496, train precision: 0.999378, train loss: 1383.896867, valid precision: 0.757600, valid loss: 2020407.060750
epoch: 2497, train precision: 0.999644, train loss: 400.129006, valid precision: 0.757000, valid loss: 2092976.020700
epoch: 2498, train precision: 0.999156, train loss: 1089.786128, valid precision: 0.757600, valid loss: 1922299.352750
epoch: 2499, train precision: 0.999356, train loss: 794.764275, valid precision: 0.757000, valid loss: 1896283.583850
epoch: 2500, train precision: 0.999667, train loss: 348.902014, valid precision: 0.761000, valid loss: 2014298.260900
epoch: 2501, train precision: 0.999600, train loss: 428.383404, valid precision: 0.764400, valid loss: 1986105.827800
epoch: 2502, train precision: 0.998778, train loss: 1976.967065, valid precision: 0.755000, valid loss: 2058348.605900
epoch: 2503, train precision: 0.998511, train loss: 2036.855942, valid precision: 0.749400, valid loss: 2046131.852600
epoch: 2504, train precision: 0.999556, train loss: 405.606033, valid precision: 0.758800, valid loss: 1992119.938600
epoch: 2505, train precision: 0.999089, train loss: 1389.293592, valid precision: 0.749400, valid loss: 1940818.184000
epoch: 2506, train precision: 0.999578, train loss: 648.877481, valid precision: 0.759000, valid loss: 2002806.216500
epoch: 2507, train precision: 0.999422, train loss: 616.806328, valid precision: 0.762200, valid loss: 2016856.999600
epoch: 2508, train precision: 0.999244, train loss: 1118.128983, valid precision: 0.752200, valid loss: 2067398.804200
epoch: 2509, train precision: 0.999400, train loss: 700.205433, valid precision: 0.756400, valid loss: 2006642.015000
epoch: 2510, train precision: 0.998933, train loss: 1537.473162, valid precision: 0.755200, valid loss: 2057694.866300
epoch: 2511, train precision: 0.999289, train loss: 929.480200, valid precision: 0.752200, valid loss: 2043624.300900
epoch: 2512, train precision: 0.999444, train loss: 721.849342, valid precision: 0.752800, valid loss: 1982614.917800
epoch: 2513, train precision: 0.999489, train loss: 669.764353, valid precision: 0.756600, valid loss: 2042637.935400
epoch: 2514, train precision: 0.999867, train loss: 95.102844, valid precision: 0.756400, valid loss: 2028629.399450
epoch: 2515, train precision: 0.999244, train loss: 1165.832432, valid precision: 0.757400, valid loss: 2005720.113000
epoch: 2516, train precision: 0.999044, train loss: 1447.459308, valid precision: 0.757200, valid loss: 1996029.229400
epoch: 2517, train precision: 0.999756, train loss: 285.568522, valid precision: 0.752400, valid loss: 2007994.498300
epoch: 2518, train precision: 0.999644, train loss: 441.458936, valid precision: 0.760600, valid loss: 2011493.268500
epoch: 2519, train precision: 0.999289, train loss: 876.223381, valid precision: 0.757000, valid loss: 2064170.840100
epoch: 2520, train precision: 0.999711, train loss: 221.506992, valid precision: 0.752600, valid loss: 2014763.114250
epoch: 2521, train precision: 0.999822, train loss: 112.598811, valid precision: 0.754800, valid loss: 2071291.220400
epoch: 2522, train precision: 0.998956, train loss: 1578.731724, valid precision: 0.755000, valid loss: 1988152.745600
epoch: 2523, train precision: 0.999422, train loss: 720.109994, valid precision: 0.760400, valid loss: 1917502.888050
epoch: 2524, train precision: 0.999222, train loss: 772.599978, valid precision: 0.751600, valid loss: 1993290.042100
epoch: 2525, train precision: 0.999667, train loss: 218.651756, valid precision: 0.756200, valid loss: 2015327.753050
epoch: 2526, train precision: 0.999422, train loss: 426.690572, valid precision: 0.749400, valid loss: 2065335.985700
epoch: 2527, train precision: 0.999222, train loss: 858.617136, valid precision: 0.757400, valid loss: 2047552.339800
