nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 2.92GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.664089, train loss: 122.341406, valid precision: 0.658800, valid loss: 126.286022
epoch: 1986, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.716081
epoch: 1987, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714481
epoch: 1988, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714088
epoch: 1989, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.716681
epoch: 1990, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.710675
epoch: 1991, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713281
epoch: 1992, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715281
epoch: 1993, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714888
epoch: 1994, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714681
epoch: 1995, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714881
epoch: 1996, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712881
epoch: 1997, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712084
epoch: 1998, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713284
epoch: 1999, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713884
epoch: 2000, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.716078
epoch: 2001, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.716881
epoch: 2002, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713081
epoch: 2003, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713488
epoch: 2004, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.709881
epoch: 2005, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711688
epoch: 2006, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712684
epoch: 2007, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714688
epoch: 2008, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715884
epoch: 2009, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.716488
epoch: 2010, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713884
epoch: 2011, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715681
epoch: 2012, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714881
epoch: 2013, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713081
epoch: 2014, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712078
epoch: 2015, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714878
epoch: 2016, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713675
epoch: 2017, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712675
epoch: 2018, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712078
epoch: 2019, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712081
epoch: 2020, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.716278
epoch: 2021, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.717275
epoch: 2022, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713275
epoch: 2023, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715081
epoch: 2024, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714081
epoch: 2025, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.717881
epoch: 2026, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714281
epoch: 2027, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715881
epoch: 2028, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.710687
epoch: 2029, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712888
epoch: 2030, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713688
epoch: 2031, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.716488
epoch: 2032, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713284
epoch: 2033, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.716488
epoch: 2034, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715087
epoch: 2035, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714284
epoch: 2036, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713881
epoch: 2037, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.719484
epoch: 2038, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715878
epoch: 2039, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713281
epoch: 2040, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714484
epoch: 2041, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713881
epoch: 2042, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.716887
epoch: 2043, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.716887
epoch: 2044, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715481
epoch: 2045, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713281
epoch: 2046, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715281
epoch: 2047, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714881
epoch: 2048, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712081
epoch: 2049, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712481
epoch: 2050, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712881
epoch: 2051, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714881
epoch: 2052, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714688
epoch: 2053, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712481
epoch: 2054, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.710078
epoch: 2055, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.710484
epoch: 2056, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.709484
epoch: 2057, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711678
epoch: 2058, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712684
epoch: 2059, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713284
epoch: 2060, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712678
epoch: 2061, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712878
epoch: 2062, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713275
epoch: 2063, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.710081
epoch: 2064, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.716484
epoch: 2065, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715081
epoch: 2066, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712281
epoch: 2067, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712888
epoch: 2068, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713681
epoch: 2069, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.716878
epoch: 2070, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715681
epoch: 2071, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714678
epoch: 2072, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713675
epoch: 2073, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711678
epoch: 2074, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712481
epoch: 2075, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.716884
epoch: 2076, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711681
epoch: 2077, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714681
epoch: 2078, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.716278
epoch: 2079, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715281
epoch: 2080, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713281
epoch: 2081, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715687
epoch: 2082, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712888
epoch: 2083, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.710691
epoch: 2084, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711287
epoch: 2085, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.709894
epoch: 2086, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711688
epoch: 2087, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712494
epoch: 2088, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714694
epoch: 2089, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.718291
epoch: 2090, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714484
epoch: 2091, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715687
epoch: 2092, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714491
epoch: 2093, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714088
epoch: 2094, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715087
epoch: 2095, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.717688
epoch: 2096, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715288
epoch: 2097, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713294
epoch: 2098, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.716691
epoch: 2099, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714884
epoch: 2100, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711688
epoch: 2101, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711884
epoch: 2102, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713684
epoch: 2103, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713881
epoch: 2104, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.709281
epoch: 2105, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712881
epoch: 2106, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711081
epoch: 2107, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712081
epoch: 2108, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712478
epoch: 2109, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.709881
epoch: 2110, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.710081
epoch: 2111, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713278
epoch: 2112, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.710675
epoch: 2113, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706875
epoch: 2114, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711275
epoch: 2115, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711678
epoch: 2116, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714481
epoch: 2117, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715087
epoch: 2118, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.710887
epoch: 2119, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712687
epoch: 2120, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.710087
epoch: 2121, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713684
epoch: 2122, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711281
epoch: 2123, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712288
epoch: 2124, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713084
epoch: 2125, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.717288
epoch: 2126, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714888
epoch: 2127, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713488
epoch: 2128, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712888
epoch: 2129, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713887
epoch: 2130, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715888
epoch: 2131, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713688
epoch: 2132, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.710287
epoch: 2133, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.709888
epoch: 2134, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713887
epoch: 2135, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.710884
epoch: 2136, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.708884
epoch: 2137, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711887
epoch: 2138, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.709678
epoch: 2139, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713688
epoch: 2140, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714881
epoch: 2141, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713075
epoch: 2142, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714681
epoch: 2143, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713675
epoch: 2144, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715875
epoch: 2145, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712684
epoch: 2146, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712881
epoch: 2147, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715084
epoch: 2148, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.717281
epoch: 2149, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715884
epoch: 2150, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.718481
epoch: 2151, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715281
epoch: 2152, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711881
epoch: 2153, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714688
epoch: 2154, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.710881
epoch: 2155, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714884
epoch: 2156, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713287
epoch: 2157, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712481
epoch: 2158, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.716881
epoch: 2159, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713688
epoch: 2160, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711688
epoch: 2161, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713094
epoch: 2162, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.710687
epoch: 2163, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713084
epoch: 2164, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713884
epoch: 2165, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713881
epoch: 2166, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.717288
epoch: 2167, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714891
epoch: 2168, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714881
epoch: 2169, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714281
epoch: 2170, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714684
epoch: 2171, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711684
epoch: 2172, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712087
epoch: 2173, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714881
epoch: 2174, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711878
epoch: 2175, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711281
epoch: 2176, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714884
epoch: 2177, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713887
epoch: 2178, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711887
epoch: 2179, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714281
epoch: 2180, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713688
epoch: 2181, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713291
epoch: 2182, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715894
epoch: 2183, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.709288
epoch: 2184, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714688
epoch: 2185, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712294
epoch: 2186, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714694
epoch: 2187, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712097
epoch: 2188, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713697
epoch: 2189, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712297
epoch: 2190, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715094
epoch: 2191, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.717694
epoch: 2192, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.717097
epoch: 2193, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715694
epoch: 2194, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.718094
epoch: 2195, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.718091
epoch: 2196, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.718691
epoch: 2197, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712894
epoch: 2198, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713091
epoch: 2199, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714294
epoch: 2200, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713894
epoch: 2201, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.717494
epoch: 2202, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715691
epoch: 2203, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.717688
epoch: 2204, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.716287
epoch: 2205, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714694
epoch: 2206, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715097
epoch: 2207, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715094
epoch: 2208, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714694
epoch: 2209, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713094
epoch: 2210, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713091
epoch: 2211, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713491
epoch: 2212, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.710091
epoch: 2213, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712288
epoch: 2214, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711291
epoch: 2215, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713894
epoch: 2216, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712900
epoch: 2217, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.717094
epoch: 2218, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714091
epoch: 2219, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711494
epoch: 2220, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712081
epoch: 2221, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713688
epoch: 2222, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712691
epoch: 2223, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711894
epoch: 2224, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714694
epoch: 2225, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713897
epoch: 2226, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.716297
epoch: 2227, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714900
epoch: 2228, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.716703
epoch: 2229, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.718300
epoch: 2230, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715900
epoch: 2231, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712900
epoch: 2232, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.715497
epoch: 2233, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.718294
epoch: 2234, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.713097
epoch: 2235, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.711897
epoch: 2236, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.710894
epoch: 2237, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714897
epoch: 2238, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.712094
epoch: 2239, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.714694
