nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:83:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:83:00.0)
epoch: 0, train precision: 0.582022, train loss: 151.827972, valid precision: 0.604200, valid loss: 143.864782
epoch: 2067, train precision: 0.990222, train loss: 14.284731, valid precision: 0.832200, valid loss: 199.551905
epoch: 2068, train precision: 0.988533, train loss: 15.051443, valid precision: 0.832000, valid loss: 209.121527
epoch: 2069, train precision: 0.987311, train loss: 15.739125, valid precision: 0.832800, valid loss: 206.709641
epoch: 2070, train precision: 0.988578, train loss: 15.329466, valid precision: 0.831200, valid loss: 203.220933
epoch: 2071, train precision: 0.986622, train loss: 16.259718, valid precision: 0.833200, valid loss: 210.706526
epoch: 2072, train precision: 0.983533, train loss: 17.539973, valid precision: 0.827800, valid loss: 204.354395
epoch: 2073, train precision: 0.989800, train loss: 14.671045, valid precision: 0.834400, valid loss: 203.934298
epoch: 2074, train precision: 0.985911, train loss: 16.517762, valid precision: 0.835600, valid loss: 182.014055
epoch: 2075, train precision: 0.983311, train loss: 18.122968, valid precision: 0.830200, valid loss: 196.200138
epoch: 2076, train precision: 0.984889, train loss: 16.593761, valid precision: 0.832200, valid loss: 201.279139
epoch: 2077, train precision: 0.986356, train loss: 16.331923, valid precision: 0.829400, valid loss: 202.370514
epoch: 2078, train precision: 0.986067, train loss: 16.175737, valid precision: 0.835400, valid loss: 200.714808
epoch: 2079, train precision: 0.979333, train loss: 19.607061, valid precision: 0.820600, valid loss: 189.588993
epoch: 2080, train precision: 0.987467, train loss: 15.727198, valid precision: 0.833200, valid loss: 221.019484
epoch: 2081, train precision: 0.989333, train loss: 14.952376, valid precision: 0.836000, valid loss: 215.703351
epoch: 2082, train precision: 0.985267, train loss: 16.821694, valid precision: 0.837400, valid loss: 211.575121
epoch: 2083, train precision: 0.987644, train loss: 15.802290, valid precision: 0.834200, valid loss: 198.887673
epoch: 2084, train precision: 0.988311, train loss: 15.596337, valid precision: 0.837600, valid loss: 212.013475
epoch: 2085, train precision: 0.987822, train loss: 15.344794, valid precision: 0.837200, valid loss: 207.923395
epoch: 2086, train precision: 0.987889, train loss: 15.777193, valid precision: 0.836600, valid loss: 208.060568
epoch: 2087, train precision: 0.985311, train loss: 16.316449, valid precision: 0.834600, valid loss: 191.589417
epoch: 2088, train precision: 0.987289, train loss: 15.793026, valid precision: 0.836200, valid loss: 185.568467
epoch: 2089, train precision: 0.981289, train loss: 18.664949, valid precision: 0.827400, valid loss: 183.148655
epoch: 2090, train precision: 0.986089, train loss: 16.689247, valid precision: 0.837800, valid loss: 205.289518
epoch: 2091, train precision: 0.983956, train loss: 18.063482, valid precision: 0.835000, valid loss: 206.820221
epoch: 2092, train precision: 0.988956, train loss: 15.036977, valid precision: 0.837000, valid loss: 197.040948
epoch: 2093, train precision: 0.986089, train loss: 16.584116, valid precision: 0.835000, valid loss: 192.468910
epoch: 2094, train precision: 0.985111, train loss: 17.143091, valid precision: 0.825800, valid loss: 184.830887
epoch: 2095, train precision: 0.986311, train loss: 16.004992, valid precision: 0.834400, valid loss: 199.165698
epoch: 2096, train precision: 0.985556, train loss: 16.806793, valid precision: 0.838600, valid loss: 212.074176
epoch: 2097, train precision: 0.986267, train loss: 16.181338, valid precision: 0.835200, valid loss: 190.446361
epoch: 2098, train precision: 0.989111, train loss: 15.181293, valid precision: 0.833200, valid loss: 198.650773
epoch: 2099, train precision: 0.985733, train loss: 16.471173, valid precision: 0.832400, valid loss: 199.564219
epoch: 2100, train precision: 0.985111, train loss: 16.632679, valid precision: 0.830600, valid loss: 183.488998
epoch: 2101, train precision: 0.983800, train loss: 18.596543, valid precision: 0.833000, valid loss: 224.842820
epoch: 2102, train precision: 0.984533, train loss: 16.967727, valid precision: 0.832000, valid loss: 186.312190
epoch: 2103, train precision: 0.987400, train loss: 15.922685, valid precision: 0.837800, valid loss: 188.149034
epoch: 2104, train precision: 0.988044, train loss: 15.124418, valid precision: 0.829600, valid loss: 192.894149
epoch: 2105, train precision: 0.987444, train loss: 15.665128, valid precision: 0.836800, valid loss: 186.201970
epoch: 2106, train precision: 0.986689, train loss: 15.990875, valid precision: 0.838000, valid loss: 203.303627
epoch: 2107, train precision: 0.983267, train loss: 17.919240, valid precision: 0.826200, valid loss: 195.028248
epoch: 2108, train precision: 0.986622, train loss: 16.437187, valid precision: 0.831400, valid loss: 197.871652
epoch: 2109, train precision: 0.989556, train loss: 14.897914, valid precision: 0.832000, valid loss: 201.030394
epoch: 2110, train precision: 0.988778, train loss: 15.492847, valid precision: 0.830800, valid loss: 211.343889
epoch: 2111, train precision: 0.987133, train loss: 16.113159, valid precision: 0.834400, valid loss: 210.206016
epoch: 2112, train precision: 0.983533, train loss: 17.067202, valid precision: 0.829400, valid loss: 192.344493
epoch: 2113, train precision: 0.986600, train loss: 16.175233, valid precision: 0.832000, valid loss: 211.852741
epoch: 2114, train precision: 0.990089, train loss: 14.752820, valid precision: 0.838000, valid loss: 213.991688
epoch: 2115, train precision: 0.982867, train loss: 18.317211, valid precision: 0.829800, valid loss: 214.545270
epoch: 2116, train precision: 0.987933, train loss: 15.857766, valid precision: 0.830200, valid loss: 200.923495
epoch: 2117, train precision: 0.989489, train loss: 14.593305, valid precision: 0.833200, valid loss: 218.243877
epoch: 2118, train precision: 0.984756, train loss: 17.237077, valid precision: 0.835600, valid loss: 215.438411
epoch: 2119, train precision: 0.987267, train loss: 15.396002, valid precision: 0.829600, valid loss: 189.077259
epoch: 2120, train precision: 0.986200, train loss: 16.119292, valid precision: 0.838600, valid loss: 180.637865
epoch: 2121, train precision: 0.985533, train loss: 17.469505, valid precision: 0.833000, valid loss: 209.968836
epoch: 2122, train precision: 0.986711, train loss: 16.204917, valid precision: 0.835400, valid loss: 208.643481
epoch: 2123, train precision: 0.989911, train loss: 14.606700, valid precision: 0.836400, valid loss: 208.592802
epoch: 2124, train precision: 0.987244, train loss: 15.815573, valid precision: 0.837600, valid loss: 214.229725
epoch: 2125, train precision: 0.986867, train loss: 15.918300, valid precision: 0.833400, valid loss: 206.148072
epoch: 2126, train precision: 0.979844, train loss: 19.995571, valid precision: 0.830800, valid loss: 210.384413
epoch: 2127, train precision: 0.988622, train loss: 15.259064, valid precision: 0.841000, valid loss: 194.515457
epoch: 2128, train precision: 0.986044, train loss: 16.641018, valid precision: 0.833000, valid loss: 187.226678
epoch: 2129, train precision: 0.985911, train loss: 16.642105, valid precision: 0.832200, valid loss: 197.861936
epoch: 2130, train precision: 0.987689, train loss: 16.337440, valid precision: 0.839400, valid loss: 217.191079
epoch: 2131, train precision: 0.986267, train loss: 16.623777, valid precision: 0.830200, valid loss: 215.774921
epoch: 2132, train precision: 0.985444, train loss: 17.120741, valid precision: 0.832000, valid loss: 215.243520
epoch: 2133, train precision: 0.987489, train loss: 15.850869, valid precision: 0.826400, valid loss: 198.584151
epoch: 2134, train precision: 0.981178, train loss: 18.988214, valid precision: 0.828400, valid loss: 208.649337
epoch: 2135, train precision: 0.986933, train loss: 16.074401, valid precision: 0.833000, valid loss: 212.882595
epoch: 2136, train precision: 0.987422, train loss: 15.798660, valid precision: 0.830000, valid loss: 193.371059
epoch: 2137, train precision: 0.985600, train loss: 16.409042, valid precision: 0.828800, valid loss: 195.901006
epoch: 2138, train precision: 0.984311, train loss: 17.456737, valid precision: 0.831200, valid loss: 217.127683
epoch: 2139, train precision: 0.985289, train loss: 16.655367, valid precision: 0.831400, valid loss: 189.295841
epoch: 2140, train precision: 0.983444, train loss: 17.573892, valid precision: 0.830800, valid loss: 181.893626
epoch: 2141, train precision: 0.986644, train loss: 16.267847, valid precision: 0.831400, valid loss: 199.539927
epoch: 2142, train precision: 0.986800, train loss: 16.270906, valid precision: 0.832800, valid loss: 206.914689
epoch: 2143, train precision: 0.983600, train loss: 17.644641, valid precision: 0.830200, valid loss: 205.313485
epoch: 2144, train precision: 0.989267, train loss: 15.373533, valid precision: 0.833400, valid loss: 219.783110
epoch: 2145, train precision: 0.989111, train loss: 14.573362, valid precision: 0.834800, valid loss: 195.961413
epoch: 2146, train precision: 0.984889, train loss: 16.964208, valid precision: 0.828200, valid loss: 214.637004
epoch: 2147, train precision: 0.987156, train loss: 15.536777, valid precision: 0.836200, valid loss: 202.366908
epoch: 2148, train precision: 0.986711, train loss: 16.456758, valid precision: 0.831800, valid loss: 199.947634
epoch: 2149, train precision: 0.984911, train loss: 16.751311, valid precision: 0.833200, valid loss: 199.803575
epoch: 2150, train precision: 0.982356, train loss: 18.058899, valid precision: 0.833200, valid loss: 205.476921
epoch: 2151, train precision: 0.984244, train loss: 16.901378, valid precision: 0.830800, valid loss: 183.768525
epoch: 2152, train precision: 0.988289, train loss: 15.198694, valid precision: 0.839600, valid loss: 191.140000
epoch: 2153, train precision: 0.989244, train loss: 14.863186, valid precision: 0.833200, valid loss: 210.979639
epoch: 2154, train precision: 0.987000, train loss: 16.041637, valid precision: 0.836400, valid loss: 209.952566
epoch: 2155, train precision: 0.985356, train loss: 16.800276, valid precision: 0.831200, valid loss: 199.453842
epoch: 2156, train precision: 0.987733, train loss: 16.063654, valid precision: 0.834200, valid loss: 200.368282
epoch: 2157, train precision: 0.990089, train loss: 14.785021, valid precision: 0.829800, valid loss: 206.695478
epoch: 2158, train precision: 0.988044, train loss: 15.783031, valid precision: 0.828200, valid loss: 223.017847
epoch: 2159, train precision: 0.988356, train loss: 15.491593, valid precision: 0.830400, valid loss: 206.242253
epoch: 2160, train precision: 0.986622, train loss: 16.154156, valid precision: 0.829600, valid loss: 214.085954
epoch: 2161, train precision: 0.984089, train loss: 17.319357, valid precision: 0.827800, valid loss: 205.984676
epoch: 2162, train precision: 0.984178, train loss: 17.075716, valid precision: 0.827400, valid loss: 198.438762
epoch: 2163, train precision: 0.983889, train loss: 17.670684, valid precision: 0.830200, valid loss: 206.902848
epoch: 2164, train precision: 0.986600, train loss: 15.995735, valid precision: 0.831200, valid loss: 188.899374
epoch: 2165, train precision: 0.981600, train loss: 19.193496, valid precision: 0.831400, valid loss: 221.552950
epoch: 2166, train precision: 0.985444, train loss: 17.189299, valid precision: 0.832600, valid loss: 200.142733
epoch: 2167, train precision: 0.986556, train loss: 16.028617, valid precision: 0.834400, valid loss: 181.964202
epoch: 2168, train precision: 0.984911, train loss: 16.736256, valid precision: 0.829000, valid loss: 189.469956
epoch: 2169, train precision: 0.985622, train loss: 16.651482, valid precision: 0.827200, valid loss: 204.054177
epoch: 2170, train precision: 0.983444, train loss: 18.837158, valid precision: 0.828400, valid loss: 244.171595
epoch: 2171, train precision: 0.988600, train loss: 15.088159, valid precision: 0.833000, valid loss: 206.822841
epoch: 2172, train precision: 0.986578, train loss: 16.069406, valid precision: 0.828400, valid loss: 186.074572
epoch: 2173, train precision: 0.982800, train loss: 18.096858, valid precision: 0.830600, valid loss: 205.289751
epoch: 2174, train precision: 0.983511, train loss: 18.238989, valid precision: 0.832200, valid loss: 233.810959
epoch: 2175, train precision: 0.986044, train loss: 16.672284, valid precision: 0.831800, valid loss: 208.336077
epoch: 2176, train precision: 0.986133, train loss: 16.743679, valid precision: 0.832800, valid loss: 203.038029
epoch: 2177, train precision: 0.984044, train loss: 17.278178, valid precision: 0.826800, valid loss: 179.584081
epoch: 2178, train precision: 0.988000, train loss: 15.241576, valid precision: 0.832800, valid loss: 200.079353
epoch: 2179, train precision: 0.987511, train loss: 16.091334, valid precision: 0.835400, valid loss: 227.763676
epoch: 2180, train precision: 0.989356, train loss: 14.683413, valid precision: 0.833600, valid loss: 196.388271
epoch: 2181, train precision: 0.984000, train loss: 17.695500, valid precision: 0.824200, valid loss: 195.391426
epoch: 2182, train precision: 0.984133, train loss: 17.157532, valid precision: 0.827200, valid loss: 198.086399
epoch: 2183, train precision: 0.987200, train loss: 16.034025, valid precision: 0.837000, valid loss: 206.924661
epoch: 2184, train precision: 0.985822, train loss: 16.295392, valid precision: 0.827800, valid loss: 192.900932
epoch: 2185, train precision: 0.988400, train loss: 15.551607, valid precision: 0.832000, valid loss: 195.551066
epoch: 2186, train precision: 0.987533, train loss: 15.799861, valid precision: 0.832200, valid loss: 212.035764
epoch: 2187, train precision: 0.985200, train loss: 17.083851, valid precision: 0.828400, valid loss: 213.825954
epoch: 2188, train precision: 0.984333, train loss: 17.566433, valid precision: 0.823200, valid loss: 209.012745
epoch: 2189, train precision: 0.988711, train loss: 15.452187, valid precision: 0.829600, valid loss: 205.468700
epoch: 2190, train precision: 0.988444, train loss: 15.469771, valid precision: 0.832200, valid loss: 208.509737
epoch: 2191, train precision: 0.983089, train loss: 17.703706, valid precision: 0.829000, valid loss: 197.641778
epoch: 2192, train precision: 0.988111, train loss: 15.850459, valid precision: 0.835600, valid loss: 214.965202
epoch: 2193, train precision: 0.990400, train loss: 14.401485, valid precision: 0.837200, valid loss: 219.074442
epoch: 2194, train precision: 0.989356, train loss: 15.054572, valid precision: 0.831000, valid loss: 204.631934
epoch: 2195, train precision: 0.987400, train loss: 16.285429, valid precision: 0.833000, valid loss: 208.988278
epoch: 2196, train precision: 0.983600, train loss: 17.621784, valid precision: 0.827000, valid loss: 202.570878
epoch: 2197, train precision: 0.983244, train loss: 17.988882, valid precision: 0.832000, valid loss: 207.237251
epoch: 2198, train precision: 0.981867, train loss: 18.885078, valid precision: 0.831200, valid loss: 209.282040
epoch: 2199, train precision: 0.988067, train loss: 15.582333, valid precision: 0.835200, valid loss: 203.605357
epoch: 2200, train precision: 0.988644, train loss: 15.567625, valid precision: 0.834600, valid loss: 204.073717
epoch: 2201, train precision: 0.989156, train loss: 14.880104, valid precision: 0.830000, valid loss: 198.017320
epoch: 2202, train precision: 0.984667, train loss: 17.272358, valid precision: 0.826800, valid loss: 198.746321
epoch: 2203, train precision: 0.985333, train loss: 16.817770, valid precision: 0.831400, valid loss: 195.732801
epoch: 2204, train precision: 0.985956, train loss: 16.794261, valid precision: 0.834000, valid loss: 204.948328
epoch: 2205, train precision: 0.983111, train loss: 18.059583, valid precision: 0.822200, valid loss: 199.340504
epoch: 2206, train precision: 0.987200, train loss: 16.260805, valid precision: 0.827000, valid loss: 205.058260
epoch: 2207, train precision: 0.987467, train loss: 16.005920, valid precision: 0.831200, valid loss: 188.516839
epoch: 2208, train precision: 0.982444, train loss: 18.615082, valid precision: 0.832400, valid loss: 187.841004
epoch: 2209, train precision: 0.984756, train loss: 17.969638, valid precision: 0.830600, valid loss: 214.865216
epoch: 2210, train precision: 0.985644, train loss: 16.873413, valid precision: 0.831800, valid loss: 215.191700
epoch: 2211, train precision: 0.986089, train loss: 16.430250, valid precision: 0.834400, valid loss: 196.679891
epoch: 2212, train precision: 0.984244, train loss: 17.485237, valid precision: 0.832400, valid loss: 188.377890
epoch: 2213, train precision: 0.985000, train loss: 17.252734, valid precision: 0.835400, valid loss: 204.849612
epoch: 2214, train precision: 0.980667, train loss: 19.540003, valid precision: 0.825800, valid loss: 210.785504
epoch: 2215, train precision: 0.981489, train loss: 18.909398, valid precision: 0.834800, valid loss: 196.556583
epoch: 2216, train precision: 0.988867, train loss: 15.165846, valid precision: 0.840200, valid loss: 189.695358
epoch: 2217, train precision: 0.985133, train loss: 17.183875, valid precision: 0.833000, valid loss: 200.797392
epoch: 2218, train precision: 0.986756, train loss: 16.248418, valid precision: 0.833800, valid loss: 213.138938
epoch: 2219, train precision: 0.986222, train loss: 16.575835, valid precision: 0.837000, valid loss: 210.127544
epoch: 2220, train precision: 0.980578, train loss: 19.618364, valid precision: 0.828200, valid loss: 201.798901
epoch: 2221, train precision: 0.983156, train loss: 17.642988, valid precision: 0.832200, valid loss: 203.159832
epoch: 2222, train precision: 0.987689, train loss: 16.115695, valid precision: 0.835800, valid loss: 200.346077
epoch: 2223, train precision: 0.986200, train loss: 16.373123, valid precision: 0.833600, valid loss: 203.767753
epoch: 2224, train precision: 0.987222, train loss: 15.811465, valid precision: 0.836800, valid loss: 205.800863
epoch: 2225, train precision: 0.989089, train loss: 15.251969, valid precision: 0.836600, valid loss: 221.023343
epoch: 2226, train precision: 0.984533, train loss: 17.204318, valid precision: 0.831800, valid loss: 212.586352
epoch: 2227, train precision: 0.987156, train loss: 15.896355, valid precision: 0.833600, valid loss: 214.056002
epoch: 2228, train precision: 0.987178, train loss: 16.231520, valid precision: 0.830000, valid loss: 224.172323
epoch: 2229, train precision: 0.987156, train loss: 16.032449, valid precision: 0.831600, valid loss: 195.832161
epoch: 2230, train precision: 0.986711, train loss: 16.240856, valid precision: 0.833600, valid loss: 205.061104
epoch: 2231, train precision: 0.984689, train loss: 17.238285, valid precision: 0.831000, valid loss: 211.767274
epoch: 2232, train precision: 0.987333, train loss: 16.340824, valid precision: 0.831000, valid loss: 208.294417
epoch: 2233, train precision: 0.987622, train loss: 15.664092, valid precision: 0.829200, valid loss: 194.386925
epoch: 2234, train precision: 0.988889, train loss: 15.270271, valid precision: 0.839200, valid loss: 219.560674
epoch: 2235, train precision: 0.986667, train loss: 15.946237, valid precision: 0.831400, valid loss: 207.231362
epoch: 2236, train precision: 0.986689, train loss: 15.994250, valid precision: 0.837000, valid loss: 209.289205
epoch: 2237, train precision: 0.985711, train loss: 16.790508, valid precision: 0.828400, valid loss: 197.378655
epoch: 2238, train precision: 0.984489, train loss: 17.454571, valid precision: 0.827000, valid loss: 214.946109
epoch: 2239, train precision: 0.985622, train loss: 17.027945, valid precision: 0.823200, valid loss: 211.977657
epoch: 2240, train precision: 0.981444, train loss: 18.051643, valid precision: 0.826000, valid loss: 193.550737
epoch: 2241, train precision: 0.987600, train loss: 15.803245, valid precision: 0.829800, valid loss: 220.758278
epoch: 2242, train precision: 0.987244, train loss: 16.160741, valid precision: 0.831400, valid loss: 218.844741
epoch: 2243, train precision: 0.988222, train loss: 15.502070, valid precision: 0.831600, valid loss: 202.970233
epoch: 2244, train precision: 0.988200, train loss: 15.619453, valid precision: 0.835200, valid loss: 204.251094
epoch: 2245, train precision: 0.987289, train loss: 16.044498, valid precision: 0.831000, valid loss: 218.120680
epoch: 2246, train precision: 0.985889, train loss: 16.662289, valid precision: 0.829000, valid loss: 179.801828
epoch: 2247, train precision: 0.987600, train loss: 15.603796, valid precision: 0.832400, valid loss: 201.185905
epoch: 2248, train precision: 0.985733, train loss: 16.995684, valid precision: 0.831000, valid loss: 231.497925
epoch: 2249, train precision: 0.983022, train loss: 18.344181, valid precision: 0.832000, valid loss: 215.625764
epoch: 2250, train precision: 0.986756, train loss: 15.849746, valid precision: 0.832800, valid loss: 195.542698
epoch: 2251, train precision: 0.987156, train loss: 15.682124, valid precision: 0.830000, valid loss: 187.763308
epoch: 2252, train precision: 0.983533, train loss: 17.077717, valid precision: 0.827800, valid loss: 183.585180
epoch: 2253, train precision: 0.985600, train loss: 17.299813, valid precision: 0.827000, valid loss: 221.267037
epoch: 2254, train precision: 0.981044, train loss: 19.721450, valid precision: 0.823000, valid loss: 218.393543
epoch: 2255, train precision: 0.980733, train loss: 19.273969, valid precision: 0.828200, valid loss: 204.211995
epoch: 2256, train precision: 0.987244, train loss: 15.624003, valid precision: 0.838200, valid loss: 191.637248
epoch: 2257, train precision: 0.985756, train loss: 17.277969, valid precision: 0.832000, valid loss: 214.451371
epoch: 2258, train precision: 0.988000, train loss: 15.216085, valid precision: 0.828600, valid loss: 186.309041
epoch: 2259, train precision: 0.988511, train loss: 15.417710, valid precision: 0.830400, valid loss: 210.082529
epoch: 2260, train precision: 0.987044, train loss: 16.250235, valid precision: 0.835000, valid loss: 205.309750
epoch: 2261, train precision: 0.987333, train loss: 16.202555, valid precision: 0.828200, valid loss: 201.407907
epoch: 2262, train precision: 0.984644, train loss: 17.177649, valid precision: 0.829400, valid loss: 200.878930
epoch: 2263, train precision: 0.982378, train loss: 17.822193, valid precision: 0.823600, valid loss: 188.933378
epoch: 2264, train precision: 0.986956, train loss: 16.203670, valid precision: 0.833400, valid loss: 222.413252
epoch: 2265, train precision: 0.988378, train loss: 14.919584, valid precision: 0.840600, valid loss: 196.613218
epoch: 2266, train precision: 0.986956, train loss: 16.213947, valid precision: 0.831200, valid loss: 195.082666
epoch: 2267, train precision: 0.986378, train loss: 16.574791, valid precision: 0.827200, valid loss: 209.542984
epoch: 2268, train precision: 0.986200, train loss: 16.380949, valid precision: 0.831400, valid loss: 212.698623
epoch: 2269, train precision: 0.985444, train loss: 16.810759, valid precision: 0.838200, valid loss: 199.321185
epoch: 2270, train precision: 0.986644, train loss: 16.612702, valid precision: 0.834000, valid loss: 213.579979
epoch: 2271, train precision: 0.984311, train loss: 17.265618, valid precision: 0.835400, valid loss: 192.088303
epoch: 2272, train precision: 0.986778, train loss: 16.335427, valid precision: 0.831000, valid loss: 195.403294
epoch: 2273, train precision: 0.987533, train loss: 16.018744, valid precision: 0.837800, valid loss: 219.440962
epoch: 2274, train precision: 0.988644, train loss: 15.257273, valid precision: 0.841200, valid loss: 186.701347
epoch: 2275, train precision: 0.988644, train loss: 15.704514, valid precision: 0.840200, valid loss: 209.474474
epoch: 2276, train precision: 0.986533, train loss: 16.146480, valid precision: 0.835000, valid loss: 195.642055
epoch: 2277, train precision: 0.989267, train loss: 15.344180, valid precision: 0.831400, valid loss: 223.895743
epoch: 2278, train precision: 0.984711, train loss: 17.140365, valid precision: 0.833000, valid loss: 207.956332
epoch: 2279, train precision: 0.979000, train loss: 19.814349, valid precision: 0.826400, valid loss: 199.159539
epoch: 2280, train precision: 0.986467, train loss: 16.642519, valid precision: 0.835400, valid loss: 200.392544
epoch: 2281, train precision: 0.987244, train loss: 16.094083, valid precision: 0.831400, valid loss: 182.588428
epoch: 2282, train precision: 0.983133, train loss: 18.350440, valid precision: 0.838200, valid loss: 202.732510
epoch: 2283, train precision: 0.982000, train loss: 19.252444, valid precision: 0.826400, valid loss: 223.807284
epoch: 2284, train precision: 0.988089, train loss: 15.665152, valid precision: 0.834000, valid loss: 217.557415
epoch: 2285, train precision: 0.988556, train loss: 15.496533, valid precision: 0.832200, valid loss: 201.383111
epoch: 2286, train precision: 0.986000, train loss: 16.818856, valid precision: 0.831400, valid loss: 209.959919
epoch: 2287, train precision: 0.987022, train loss: 16.060154, valid precision: 0.833400, valid loss: 197.370627
epoch: 2288, train precision: 0.988956, train loss: 14.890031, valid precision: 0.837800, valid loss: 202.567712
epoch: 2289, train precision: 0.981378, train loss: 18.987049, valid precision: 0.829800, valid loss: 206.411890
epoch: 2290, train precision: 0.986756, train loss: 16.226546, valid precision: 0.826800, valid loss: 205.873158
epoch: 2291, train precision: 0.987822, train loss: 15.782980, valid precision: 0.833400, valid loss: 195.329805
epoch: 2292, train precision: 0.987222, train loss: 16.022963, valid precision: 0.833400, valid loss: 215.477215
epoch: 2293, train precision: 0.986356, train loss: 16.126721, valid precision: 0.826000, valid loss: 207.759643
epoch: 2294, train precision: 0.982267, train loss: 18.741593, valid precision: 0.828000, valid loss: 203.609769
epoch: 2295, train precision: 0.985867, train loss: 16.602686, valid precision: 0.828800, valid loss: 210.297929
epoch: 2296, train precision: 0.986044, train loss: 16.628111, valid precision: 0.829400, valid loss: 216.511239
epoch: 2297, train precision: 0.988733, train loss: 15.562235, valid precision: 0.833200, valid loss: 204.218137
epoch: 2298, train precision: 0.985156, train loss: 17.187521, valid precision: 0.827000, valid loss: 202.108254
epoch: 2299, train precision: 0.986400, train loss: 16.174313, valid precision: 0.828800, valid loss: 202.763708
epoch: 2300, train precision: 0.983200, train loss: 18.682811, valid precision: 0.822400, valid loss: 230.718573
epoch: 2301, train precision: 0.985978, train loss: 16.457785, valid precision: 0.833400, valid loss: 200.649896
epoch: 2302, train precision: 0.986289, train loss: 15.678861, valid precision: 0.835400, valid loss: 198.117785
epoch: 2303, train precision: 0.983267, train loss: 18.809768, valid precision: 0.828400, valid loss: 226.174822
epoch: 2304, train precision: 0.988489, train loss: 15.321623, valid precision: 0.830800, valid loss: 200.582445
epoch: 2305, train precision: 0.988178, train loss: 15.489686, valid precision: 0.832600, valid loss: 204.891634
epoch: 2306, train precision: 0.986622, train loss: 16.067994, valid precision: 0.827800, valid loss: 196.501630
epoch: 2307, train precision: 0.986378, train loss: 16.661811, valid precision: 0.827800, valid loss: 214.523856
epoch: 2308, train precision: 0.985133, train loss: 17.160786, valid precision: 0.828200, valid loss: 220.753708
epoch: 2309, train precision: 0.983400, train loss: 18.191023, valid precision: 0.833400, valid loss: 204.036832
epoch: 2310, train precision: 0.984733, train loss: 17.249358, valid precision: 0.831200, valid loss: 203.841322
epoch: 2311, train precision: 0.987311, train loss: 15.876496, valid precision: 0.840000, valid loss: 211.711429
epoch: 2312, train precision: 0.984178, train loss: 17.695862, valid precision: 0.832000, valid loss: 206.515876
epoch: 2313, train precision: 0.987889, train loss: 15.779741, valid precision: 0.828000, valid loss: 193.155984
epoch: 2314, train precision: 0.987044, train loss: 16.750495, valid precision: 0.828800, valid loss: 240.772354
epoch: 2315, train precision: 0.981667, train loss: 19.419341, valid precision: 0.825800, valid loss: 214.672934
epoch: 2316, train precision: 0.982533, train loss: 18.822287, valid precision: 0.820600, valid loss: 223.108635
epoch: 2317, train precision: 0.989800, train loss: 14.732817, valid precision: 0.832000, valid loss: 212.831706
epoch: 2318, train precision: 0.987956, train loss: 15.745750, valid precision: 0.831600, valid loss: 213.155294
epoch: 2319, train precision: 0.981867, train loss: 18.279029, valid precision: 0.822400, valid loss: 201.607408
epoch: 2320, train precision: 0.983556, train loss: 17.236138, valid precision: 0.825200, valid loss: 191.305472
epoch: 2321, train precision: 0.985244, train loss: 16.634283, valid precision: 0.825000, valid loss: 196.924059
epoch: 2322, train precision: 0.986489, train loss: 17.132731, valid precision: 0.834200, valid loss: 236.528417
epoch: 2323, train precision: 0.982978, train loss: 18.089079, valid precision: 0.822800, valid loss: 214.870453
epoch: 2324, train precision: 0.987244, train loss: 15.983167, valid precision: 0.829000, valid loss: 202.739606
epoch: 2325, train precision: 0.990867, train loss: 14.577280, valid precision: 0.834200, valid loss: 218.932101
